criminal_act_id,offense_id
9,38279706
3,38287326
3,38289658
3,38282846
3,38289659
3,38289660
3,38282847
9,38280735
6,38289663
9,38288072
9,38280736
9,38288073
9,38275278
9,38289665
9,38275280
9,38282856
9,38283610
9,38288080
6,38275599
9,38275284
9,38279714
9,38281501
9,38275288
9,38289667
2,38281502
9,38275602
9,38283614
6,38273748
6,38273749
9,38274778
6,38287269
9,38274946
9,38279643
9,38289608
9,38287272
6,38289614
5,38289615
9,38287273
6,38289617
9,38279645
9,38274948
3,38273753
9,38273754
3,38274949
9,38282802
6,38282803
9,38280667
9,38280668
9,38274784
9,38275236
3,38279648
3,38287279
3,38282804
3,38282805
9,38274786
9,38280670
6,38279650
6,38287280
9,38275238
9,38275239
9,38287283
9,38289622
11,38275541
9,38287284
9,38287285
9,38287286
9,38275543
9,38280679
9,38280680
9,38281504
9,38283615
9,38275293
9,38279666
9,38280688
1,38275548
9,38275549
9,38275245
9,38275550
9,38275247
9,38280690
6,38275557
9,38275253
3,38289632
9,38282826
9,38279672
11,38289634
9,38280697
9,38280700
2,38279673
2,38287297
9,38275561
9,38280703
9,38289637
10,38275256
9,38287302
9,38275565
9,38287304
9,38275240
9,38275241
9,38275242
9,38282816
6,38279661
9,38279662
9,38275244
9,38275544
9,38289670
9,38290424
6,38283621
2,38283623
9,38288086
6,38290428
9,38276037
9,38281515
9,38281517
9,38281518
9,38276040
9,38276041
9,38283630
9,38288089
6,38288090
9,38283635
9,38283636
6,38290431
2,38295084
2,38275566
9,38279677
9,38279678
9,38275567
9,38289638
9,38289639
9,38279682
9,38287308
9,38280710
6,38275570
6,38287310
6,38287311
6,38287312
9,38287313
9,38280715
9,38275258
6,38287315
9,38275576
9,38275264
9,38275577
9,38275265
2,38280717
9,38275578
9,38287316
9,38275579
9,38275581
9,38280723
9,38279697
9,38275585
9,38275587
9,38275268
2,38288147
6,38290449
9,38285181
9,38276045
9,38275615
9,38276046
9,38279725
9,38288093
1,38283639
9,38281525
9,38275617
6,38283642
9,38281526
9,38276051
9,38276052
9,38281529
9,38288095
9,38290442
9,38288096
11,38281532
6,38279734
9,38290072
9,38285673
9,38276059
11,38279736
9,38288100
9,38288102
9,38276061
6,38288118
6,38283665
6,38281544
6,38288119
3,38290463
2,38281545
9,38290465
9,38288122
9,38276093
9,38285191
9,38285195
9,38281547
8,38283672
6,38283672
10,38288129
9,38283673
9,38285995
9,38298373
9,38295113
2,38285996
2,38281589
9,38284755
9,38288410
6,38284478
9,38288412
9,38285998
2,38284756
2,38281610
6,38299126
9,38284481
9,38284759
9,38295119
9,38299127
9,38284482
9,38295120
3,38295121
9,38288415
6,38295123
8,38295123
6,38284761
9,38275619
9,38276063
6,38283652
9,38275620
2,38276128
6,38276128
9,38290492
6,38285220
9,38285221
9,38281574
9,38281575
9,38281576
9,38283710
9,38283711
2,38276131
9,38290494
9,38280502
9,38283674
9,38280505
9,38288136
9,38290467
9,38280506
9,38285200
9,38283680
9,38285201
9,38283682
6,38280507
9,38276104
6,38288141
9,38288143
2,38290480
9,38288144
3,38280510
6,38280510
9,38285207
9,38288150
9,38276113
9,38276114
9,38295066
6,38285208
9,38283696
9,38280513
9,38295067
9,38280514
9,38281559
9,38285212
6,38285213
9,38281562
9,38285214
9,38283700
9,38280517
6,38283702
3,38283702
6,38280518
9,38280519
9,38280520
9,38281563
9,38290485
9,38285971
9,38276132
9,38280525
9,38295091
9,38295094
2,38283716
9,38285974
9,38276137
6,38283717
2,38281578
9,38290496
9,38285975
9,38290497
9,38284736
6,38295097
9,38290498
9,38280530
3,38285980
6,38290500
6,38290501
9,38283720
9,38285981
9,38285982
9,38283722
9,38284740
8,38284741
9,38284742
9,38283723
9,38283724
6,38280521
6,38285217
6,38283707
9,38290486
6,38290487
9,38295074
9,38295076
9,38281565
6,38281568
6,38276124
9,38285219
8,38281582
9,38284746
8,38284818
9,38279738
9,38276065
9,38283653
9,38275621
9,38290447
9,38275628
9,38275630
9,38276071
9,38275631
9,38275634
9,38290453
9,38288105
6,38276075
9,38275637
9,38279743
2,38290454
9,38279744
10,38283658
9,38284748
9,38295104
6,38280537
9,38283730
9,38298370
9,38284751
6,38298372
9,38281584
6,38284475
9,38295108
2,38285992
9,38284754
9,38281587
9,38288438
9,38281540
9,38285180
9,38283661
2,38288112
3,38290455
3,38290456
3,38279746
9,38283662
9,38283663
9,38276082
9,38279747
9,38288114
9,38276084
9,38285182
9,38276086
9,38276087
9,38285188
9,38288117
8,38291101
6,38295946
9,38299192
9,38289221
6,38289222
9,38290268
9,38286082
6,38286083
9,38286090
9,38289223
9,38289224
2,38288423
9,38290657
6,38295127
6,38295128
6,38295129
3,38299138
9,38286016
9,38281608
6,38281609
6,38299143
1,38290667
9,38295138
9,38286019
9,38281611
11,38299145
9,38290205
9,38290207
9,38290208
9,38299129
11,38288418
9,38281598
9,38295125
9,38281600
9,38295950
3,38284832
9,38299202
6,38284833
6,38284834
9,38290273
9,38289226
9,38291483
9,38289229
9,38290279
9,38299207
9,38290280
9,38290281
9,38290284
9,38284836
9,38291484
9,38289232
9,38295952
9,38295953
9,38291485
9,38299210
10,38289233
9,38289234
9,38295955
9,38291489
9,38295956
9,38286833
6,38286834
3,38286834
9,38295957
9,38289238
9,38299214
9,38299217
9,38291493
9,38289239
9,38290289
2,38290293
9,38291495
9,38291496
6,38284842
6,38289241
9,38286837
6,38284800
9,38289191
9,38289192
6,38286053
9,38291451
9,38286056
9,38286057
9,38289196
9,38291456
9,38284804
2,38289201
9,38290252
9,38299176
9,38295926
6,38286058
9,38286059
9,38291460
9,38286063
9,38299183
9,38291462
9,38286064
9,38286066
9,38291463
11,38289208
9,38295934
6,38299185
9,38290260
6,38299186
9,38284816
6,38299187
6,38284809
6,38291461
3,38299180
6,38284817
6,38291465
6,38291466
8,38284822
9,38295937
9,38290262
6,38291469
1,38286072
9,38284826
9,38295940
9,38289215
9,38299190
6,38289217
9,38290266
9,38295944
9,38288436
6,38295141
9,38286021
9,38291424
9,38288442
9,38291426
9,38290214
9,38290215
9,38286024
9,38286025
9,38295900
9,38290219
9,38291434
9,38299151
6,38299152
6,38299153
6,38290225
9,38284785
11,38295901
9,38291435
9,38284786
6,38286034
9,38286035
9,38291436
9,38290227
6,38290228
2,38286038
8,38290231
9,38284789
9,38284790
3,38295909
11,38286043
9,38295911
9,38291444
1,38291442
9,38284792
6,38290238
3,38291445
6,38291445
9,38286045
9,38286046
9,38290239
9,38286049
9,38290242
1,38299166
9,38290243
9,38299167
9,38295915
8,38323144
8,38323145
9,38299226
9,38289248
1,38293785
1,38293864
8,38299270
6,38299270
8,38299070
8,38307159
6,38299219
9,38295960
9,38299220
8,38299221
9,38285596
6,38289242
6,38289243
9,38285599
9,38291500
9,38289244
9,38291501
9,38295961
1,38307168
3,38292654
2,38307966
9,38306975
9,38291524
9,38289263
6,38291078
9,38291079
1,38293792
9,38291081
9,38300001
9,38295992
9,38293795
9,38291530
8,38291532
9,38285634
9,38285635
9,38285636
9,38285640
9,38293799
9,38291083
9,38291536
9,38285645
3,38293800
9,38289268
6,38289271
9,38289264
6,38285639
9,38295993
9,38289265
9,38300011
9,38300014
3,38291542
3,38291088
9,38291089
9,38291090
9,38291544
9,38293803
3,38291091
9,38291545
9,38291547
9,38291092
1,38300018
3,38300019
6,38292297
3,38293808
3,38289280
3,38291097
3,38289281
3,38285650
9,38292299
9,38291100
9,38300020
9,38292300
3,38300021
9,38292305
9,38293814
9,38300022
9,38299224
9,38290298
6,38286841
9,38285605
9,38291506
9,38290300
9,38285606
8,38291054
6,38291054
9,38291055
9,38286844
9,38299230
6,38299232
9,38289250
9,38285608
9,38291056
9,38295968
9,38291057
9,38291060
6,38286847
10,38295977
9,38291067
9,38291516
9,38293030
6,38291068
9,38299246
9,38291069
6,38285626
9,38291070
6,38293033
6,38291071
6,38299248
9,38293034
9,38293035
9,38289259
9,38289260
9,38299991
9,38289262
9,38291523
9,38299993
2,38289251
9,38299233
9,38285611
9,38286850
6,38291064
9,38291508
9,38295973
9,38293022
9,38299237
6,38299238
9,38291510
8,38299299
9,38305581
9,38291125
9,38305582
9,38292592
9,38292337
9,38292594
8,38290065
3,38299263
9,38290066
9,38300048
9,38292595
9,38292596
9,38292597
9,38299265
9,38290068
9,38293844
9,38305587
6,38305309
2,38299271
9,38290071
3,38293845
9,38305311
9,38291130
9,38299272
8,38299273
6,38299273
9,38292604
6,38305313
1,38306964
6,38306964
9,38292606
2,38292607
9,38290076
9,38305595
9,38305318
8,38291141
9,38292608
9,38292609
9,38299623
9,38291143
9,38306342
9,38291145
6,38291146
9,38292611
9,38293851
9,38291147
9,38292612
3,38291148
6,38291148
9,38292614
8,38289290
6,38289290
9,38293816
9,38289292
3,38296003
6,38296003
9,38291102
3,38291103
6,38291103
6,38292311
9,38285655
9,38300027
9,38289296
9,38292316
9,38292317
9,38296006
9,38305561
9,38291107
9,38293822
9,38305564
9,38285662
8,38305565
2,38290051
9,38293823
9,38285663
1,38285664
9,38292319
9,38299728
9,38300034
9,38305570
9,38305571
9,38290055
3,38292320
9,38290056
9,38285667
9,38291112
11,38292322
8,38285669
9,38292324
9,38300037
6,38292328
9,38293831
6,38300039
11,38305578
3,38293832
3,38291117
9,38305579
1,38292331
8,38292331
6,38305580
9,38292332
9,38291119
9,38293834
9,38293835
6,38290061
9,38291121
6,38300044
9,38300045
9,38300046
9,38293433
9,38299679
6,38294657
9,38299352
6,38294662
8,38294662
9,38299682
9,38306423
9,38298895
9,38299359
2,38299686
8,38293443
11,38306148
9,38306149
9,38306150
9,38299361
3,38299691
6,38299691
6,38299362
9,38306152
9,38306432
9,38306153
2,38307138
2,38298985
6,38292648
8,38306096
9,38299310
9,38293888
9,38299654
9,38298103
9,38299312
1,38306384
9,38293890
9,38292656
9,38306386
9,38299316
9,38293891
6,38299318
9,38299656
6,38306388
9,38299320
6,38299321
9,38298109
1,38300497
6,38299888
1,38299888
2,38308377
5,38308052
9,38298110
9,38292661
9,38292662
9,38306100
9,38298111
2,38306101
9,38299322
3,38299323
9,38306392
9,38299324
2,38298112
9,38306393
6,38306104
3,38306395
6,38298114
6,38298115
3,38298115
9,38299664
9,38306107
6,38299327
9,38298117
9,38293415
9,38298119
9,38299328
2,38298120
6,38298120
9,38306402
2,38306112
9,38299332
9,38306113
9,38298121
9,38306404
6,38306405
1,38298125
2,38306117
9,38306410
8,38298075
6,38298075
2,38292620
9,38292621
9,38305324
9,38293859
9,38298076
9,38293861
9,38299290
9,38306356
9,38306357
9,38299291
9,38306360
9,38305333
6,38298080
9,38298081
9,38306362
6,38299637
9,38292628
6,38298088
9,38305337
9,38292634
9,38298090
9,38293868
9,38293871
9,38292638
6,38305345
9,38292640
9,38306374
9,38305346
6,38293873
9,38305342
9,38298091
9,38292636
9,38305343
6,38293875
9,38299641
9,38305348
9,38305349
6,38299646
9,38292642
6,38292643
8,38306092
6,38306092
9,38306378
9,38292644
9,38299300
9,38298097
9,38292645
9,38306094
9,38306095
9,38299306
9,38299651
9,38298098
9,38293882
9,38293885
2,38292646
9,38299309
9,38306344
9,38299281
9,38299282
6,38299284
6,38306347
9,38306348
9,38306349
6,38298070
9,38299285
6,38293856
9,38292619
6,38305322
9,38299630
9,38293857
9,38298073
9,38298074
1,38299729
9,38293446
9,38294673
6,38306433
8,38306433
9,38306434
2,38306171
9,38299698
9,38306174
9,38306455
7,38314271
3,38306155
6,38306155
9,38299695
9,38299366
9,38306161
9,38306163
6,38299369
6,38306441
9,38293455
6,38300116
6,38298905
8,38298905
10,38294679
9,38293456
9,38294682
9,38298906
9,38293457
9,38300117
9,38306167
6,38298908
7,38298908
3,38298908
9,38306180
2,38298917
9,38299707
2,38306183
9,38299338
9,38299673
11,38299340
9,38299341
9,38299342
9,38298878
9,38299343
6,38306124
9,38306126
9,38294651
9,38294652
3,38306128
1,38306419
9,38298881
6,38298882
6,38298883
9,38306131
9,38299347
6,38306133
9,38299348
9,38298885
9,38299349
9,38299350
3,38293436
9,38306424
6,38299685
6,38273370
9,38300193
9,38310564
9,38293526
6,38299051
9,38304759
9,38298973
3,38299053
6,38314247
6,38314248
9,38298974
9,38300504
6,38300191
9,38300505
9,38300506
3,38304760
9,38310567
1,38300508
9,38304761
9,38298978
9,38300513
9,38300515
2,38298981
9,38307140
9,38304768
9,38300518
9,38304769
9,38311341
6,38304771
6,38307145
6,38300524
9,38307146
9,38311344
9,38314264
9,38298987
9,38314265
9,38311346
6,38311213
3,38300525
9,38314261
9,38314267
6,38299060
9,38298988
6,38299063
6,38300530
9,38298993
9,38311347
9,38299064
9,38307150
9,38307151
9,38300531
9,38299066
9,38299731
9,38306965
9,38307240
9,38298943
9,38306966
9,38299025
9,38299733
9,38300167
6,38299028
2,38307704
9,38299741
9,38293507
6,38299030
9,38293509
6,38293511
9,38300173
9,38298948
9,38314228
11,38300174
9,38298949
6,38300490
9,38298952
9,38300492
6,38293514
9,38298953
9,38298954
6,38298955
6,38299038
2,38314232
8,38314232
9,38300182
2,38306976
11,38306977
9,38314234
8,38298959
9,38299040
9,38300498
6,38300499
6,38300186
9,38314238
8,38298964
1,38299043
6,38299043
9,38300500
9,38293524
11,38299044
9,38300187
9,38300501
3,38306982
3,38306983
8,38314243
9,38299049
8,38307650
9,38311256
9,38300141
6,38306196
9,38300136
9,38294699
11,38307217
9,38293470
6,38307219
9,38300137
9,38293471
9,38300138
9,38294701
9,38299009
9,38299712
9,38299713
9,38298924
9,38293475
6,38298926
6,38299715
9,38307222
9,38299011
9,38293478
9,38299716
9,38298927
9,38300146
9,38299015
6,38300147
9,38307226
9,38307227
9,38300148
9,38299017
9,38307228
9,38298933
9,38293482
9,38300151
9,38299721
9,38299722
9,38299018
9,38307229
6,38293487
3,38307230
3,38299723
3,38299019
3,38299724
9,38293488
9,38299020
9,38306205
9,38300154
9,38293494
6,38300155
3,38293495
9,38300156
6,38298939
6,38299021
9,38300161
9,38293498
6,38299726
8,38299726
9,38298940
9,38299022
9,38307237
6,38293501
9,38300162
9,38307193
3,38299117
2,38307238
6,38300163
6,38300164
9,38300119
9,38300120
1,38298910
9,38298911
9,38306172
6,38299701
9,38306449
7,38300123
6,38300123
2,38306173
9,38306176
11,38306458
6,38306459
9,38306179
9,38306463
9,38300126
9,38298916
9,38294695
8,38314270
9,38300534
9,38307154
6,38311353
6,38294691
9,38293465
9,38300130
9,38300131
9,38293466
9,38294692
9,38294696
9,38299073
9,38307156
9,38311357
9,38299075
6,38299076
8,38314275
9,38307158
2,38304786
2,38264117
3,38307176
9,38307177
9,38314305
3,38311392
9,38300559
9,38311393
9,38311395
9,38307651
6,38311397
9,38299100
9,38307498
9,38307179
6,38299102
3,38314307
9,38299103
6,38307652
6,38314309
6,38311408
9,38307503
9,38314310
9,38311409
9,38311410
6,38304808
9,38307506
9,38307507
2,38307657
11,38299114
6,38307188
2,38314314
3,38307658
9,38307509
9,38299115
2,38299932
2,38311376
6,38314291
9,38314292
6,38311378
9,38304797
6,38307642
9,38311382
9,38307643
9,38299091
9,38307696
9,38305605
1,38307698
9,38311460
9,38305596
3,38315119
6,38311452
9,38305598
9,38307692
9,38305613
6,38305599
9,38305600
9,38307541
2,38299898
6,38299899
8,38315122
6,38315122
6,38311423
9,38311424
9,38299122
9,38314330
9,38307666
9,38314333
9,38299866
9,38307521
6,38304820
2,38314335
6,38304823
3,38304824
6,38304825
6,38304826
6,38304827
9,38304828
9,38307670
9,38307671
9,38311427
9,38304829
9,38307675
9,38311429
9,38311430
9,38304831
9,38307676
8,38307677
9,38299874
9,38299875
9,38304832
9,38307680
9,38304833
9,38307206
9,38299877
9,38304837
9,38307526
6,38299878
9,38307527
9,38311443
9,38307682
9,38311444
6,38307529
9,38299879
9,38299881
1,38307959
6,38307959
9,38304844
9,38315113
8,38311447
6,38311447
9,38311448
9,38311449
5,38299889
6,38299889
9,38304847
6,38315115
6,38307961
6,38307534
9,38299895
9,38315116
6,38307647
6,38299094
9,38314301
9,38314302
9,38311386
9,38307173
9,38311389
9,38314304
6,38300558
9,38308384
9,38311257
2,38308385
9,38311258
8,38308386
6,38308386
9,38307511
6,38307512
3,38307189
9,38307662
9,38299116
9,38311417
9,38314319
6,38311418
1,38311418
2,38304816
6,38307515
9,38311420
9,38314322
6,38314323
9,38307665
3,38299118
6,38299118
6,38314329
9,38307625
9,38314278
9,38314282
9,38300540
9,38304787
9,38307163
9,38299081
6,38299082
9,38300542
9,38299083
9,38299085
9,38300545
9,38304792
9,38304793
9,38300547
3,38304794
9,38311368
9,38300548
9,38311369
6,38311370
6,38314288
1,38314288
9,38314289
9,38307165
9,38311375
9,38307988
9,38312235
9,38315142
9,38299928
9,38299929
9,38308462
9,38308463
9,38307994
9,38299930
6,38307564
9,38307565
6,38307566
2,38307996
2,38305628
9,38312244
9,38299934
9,38312246
9,38307573
9,38299935
9,38312247
9,38308003
9,38308468
6,38299936
9,38305634
6,38307574
3,38315148
6,38299938
9,38312249
9,38308469
9,38312251
9,38305636
9,38305637
9,38315152
9,38310453
9,38312252
6,38305639
6,38305640
3,38308472
6,38307581
6,38307582
9,38308473
9,38308474
9,38305644
6,38308005
6,38315156
9,38312254
6,38308476
11,38305646
11,38308478
9,38307584
6,38312255
9,38308481
9,38308007
8,38308332
1,38311212
9,38308333
9,38305648
9,38308483
9,38308008
9,38305649
9,38308337
11,38308009
9,38312263
8,38308484
9,38307542
9,38305606
9,38315124
9,38315125
9,38307544
10,38305609
9,38299903
9,38307969
9,38299906
9,38312264
3,38312265
9,38315161
5,38307971
7,38307971
9,38315129
9,38312220
9,38307700
6,38299907
9,38307547
9,38307972
9,38305616
9,38307978
9,38315131
9,38312224
9,38315132
9,38307979
6,38299912
9,38307553
9,38315135
9,38299919
9,38307706
9,38299921
6,38307982
6,38308458
6,38305621
6,38305622
9,38299922
9,38307983
9,38307984
2,38308459
6,38308459
9,38299924
1,38312233
9,38312234
9,38299927
3,38308460
9,38307558
9,38323132
9,38305670
9,38308518
6,38308519
6,38308520
9,38323133
9,38308039
9,38308521
9,38308042
9,38305673
9,38323136
9,38311251
9,38308523
9,38305674
9,38320231
6,38320232
9,38308043
6,38308044
6,38311252
9,38320235
9,38323139
8,38308381
6,38308381
3,38323140
6,38308538
8,38320239
8,38305681
3,38312266
3,38305650
3,38308341
3,38308485
9,38308486
8,38308012
6,38308345
6,38308346
9,38308490
9,38308348
9,38308018
9,38308020
6,38305656
10,38320216
9,38308500
6,38308021
3,38308021
6,38308022
9,38308353
6,38308014
1,38308491
9,38315163
9,38308023
9,38308354
9,38305658
8,38308506
6,38308506
9,38311229
9,38320220
9,38323123
6,38308027
8,38308027
9,38311232
9,38308507
9,38311234
8,38311236
9,38308360
2,38308030
8,38308030
3,38308030
9,38308031
2,38308363
2,38308032
8,38308032
3,38308032
9,38323126
9,38308511
9,38308368
9,38311244
9,38311246
9,38311248
9,38320227
9,38311249
9,38311250
9,38330713
3,38316606
6,38316606
5,38308546
6,38311263
9,38311265
9,38308548
9,38308394
9,38305684
9,38320245
9,38308063
6,38308064
6,38308065
9,38308397
9,38308398
9,38308067
9,38305687
9,38305689
6,38305690
9,38308399
9,38308069
9,38308400
9,38323908
9,38320251
9,38305692
9,38305693
9,38316758
9,38305694
8,38321015
9,38308402
8,38305695
8,38305696
6,38321017
9,38323912
9,38311270
9,38311271
9,38321019
6,38321022
9,38323915
9,38308411
9,38316764
9,38314361
9,38308542
9,38308057
9,38308058
9,38308059
9,38308061
9,38308062
9,38308391
6,38311287
6,38308423
6,38323924
9,38321033
9,38311288
9,38315547
9,38323927
9,38314376
9,38323918
9,38311274
9,38314358
9,38311277
9,38308554
9,38311279
9,38316767
9,38323920
9,38311281
9,38314362
9,38311282
9,38308416
9,38314364
9,38308558
9,38314366
9,38321024
9,38308559
6,38308561
9,38308417
9,38314367
9,38314368
9,38308562
9,38308418
9,38314369
9,38316769
9,38314370
9,38321026
9,38308419
9,38311283
9,38308563
9,38323922
9,38314377
6,38323931
9,38314379
8,38314380
9,38321038
9,38308428
9,38315555
9,38314381
9,38321042
9,38311294
9,38311295
9,38321046
9,38323942
9,38314386
9,38323933
6,38308431
6,38323937
9,38316775
6,38314383
9,38323938
9,38323939
8,38314385
9,38316776
8,38321045
9,38316777
9,38315561
9,38314388
6,38308434
9,38314391
9,38314393
9,38315565
9,38314394
9,38311298
9,38323946
9,38323947
7,38323948
9,38315566
6,38314396
6,38314397
9,38314398
9,38308437
6,38321051
9,38311301
9,38316783
9,38316785
9,38314399
9,38321052
6,38314400
9,38311303
6,38321053
6,38314401
9,38316789
6,38316790
9,38316791
9,38318080
7,38321083
9,38321093
6,38316848
7,38311331
8,38311333
8,38316813
6,38321088
6,38318119
6,38321056
9,38314404
9,38315572
9,38318086
9,38315573
6,38323953
9,38321059
9,38311304
9,38318089
9,38316797
9,38321064
9,38311311
8,38311312
9,38315579
9,38323960
9,38311313
6,38321067
9,38311315
9,38316800
6,38316801
9,38311316
9,38318092
6,38314414
9,38323965
9,38315575
9,38315576
9,38318088
9,38314416
6,38314417
9,38318095
9,38316803
9,38311317
9,38311318
9,38315584
9,38321071
9,38316804
5,38311321
9,38311323
6,38315586
6,38315234
7,38324005
9,38318112
9,38311330
9,38315593
9,38318113
9,38316811
6,38316812
9,38318114
8,38315596
9,38323978
9,38311334
9,38321084
9,38316815
9,38314436
9,38323979
9,38318118
9,38315599
9,38315600
9,38323986
9,38314440
9,38321091
9,38312089
9,38312090
9,38318120
9,38312091
9,38312092
9,38312093
9,38316818
9,38316819
9,38318122
6,38318877
9,38314429
9,38318111
9,38321080
1,38314430
9,38321081
7,38312102
6,38316825
3,38316806
6,38316807
9,38323968
9,38311322
9,38323969
9,38318101
9,38311324
6,38314424
9,38321075
9,38311325
6,38323973
9,38315589
9,38311327
9,38318104
9,38311328
6,38318105
9,38315591
6,38318107
6,38318108
6,38317245
6,38325069
9,38324021
9,38318890
9,38321106
9,38316358
9,38316359
9,38324000
9,38314457
6,38321107
9,38316361
9,38316834
9,38316363
9,38312111
6,38314458
9,38321110
9,38314460
9,38324003
9,38316836
7,38318893
9,38321117
9,38314462
9,38321094
9,38318123
9,38323989
9,38318125
9,38321095
9,38318876
6,38323990
9,38321096
9,38316821
9,38323992
6,38316353
6,38316354
2,38321100
6,38323993
9,38312100
9,38318881
6,38318882
6,38312103
6,38316824
8,38323996
9,38316827
7,38314449
9,38318885
7,38321102
9,38323997
9,38321104
9,38321105
9,38318888
9,38312107
9,38316833
6,38315228
6,38324789
6,38312143
6,38315235
9,38312149
2,38318924
6,38316410
9,38318905
9,38314472
9,38321139
8,38321140
6,38321143
9,38316390
9,38314474
9,38314475
9,38316392
9,38315225
9,38321906
6,38324024
9,38324780
9,38324781
9,38316397
6,38324782
9,38321907
9,38315227
6,38321909
9,38321133
9,38321134
9,38316382
9,38316385
6,38316386
3,38321137
3,38324019
3,38316853
3,38316854
9,38312131
9,38314470
9,38312132
9,38324013
9,38321127
9,38316376
9,38321128
9,38312121
9,38321130
9,38318900
9,38316377
6,38314468
3,38316379
9,38312124
9,38316849
6,38318902
9,38316850
6,38321132
9,38316851
9,38318903
6,38312115
9,38324007
6,38324009
6,38316366
9,38324010
9,38321122
9,38316369
3,38314466
3,38312117
9,38316370
6,38318896
9,38324012
9,38316373
9,38316845
7,38317024
6,38316557
9,38318930
9,38315229
9,38324785
6,38316402
6,38315231
9,38315232
9,38321913
9,38321914
9,38324786
9,38321915
9,38316405
9,38321918
9,38318928
9,38329860
3,38329861
9,38329862
3,38329864
3,38315248
9,38316499
6,38324800
9,38324801
3,38324802
9,38329866
6,38316501
6,38316502
9,38324804
9,38316503
9,38316419
9,38317632
9,38316505
9,38316506
6,38317633
9,38317634
9,38316508
9,38329868
9,38316424
9,38316425
9,38324805
9,38324791
9,38324792
9,38312142
9,38321920
9,38316407
9,38318921
9,38317619
6,38317620
9,38312145
9,38312146
9,38321924
9,38312148
9,38315239
2,38317621
2,38318925
9,38316497
9,38317622
9,38317624
7,38315290
9,38324818
9,38318944
6,38318945
6,38329881
9,38329883
9,38315273
9,38318946
9,38329884
6,38329885
9,38315274
9,38329886
9,38318948
9,38316530
9,38324820
9,38316532
9,38315277
9,38329887
9,38316533
9,38329888
9,38331807
9,38315278
9,38331810
9,38329890
6,38329891
9,38331811
9,38331812
9,38331813
9,38331814
9,38316447
9,38317652
9,38318952
9,38331816
9,38317653
9,38316536
9,38329892
9,38329894
9,38318954
9,38316539
6,38318955
9,38316540
6,38331819
6,38315279
9,38317656
9,38316511
6,38318929
9,38317639
9,38316430
9,38318932
9,38315257
6,38315258
9,38316514
9,38329873
10,38318934
6,38316431
9,38316432
9,38318935
9,38316433
3,38318936
9,38316434
9,38329876
9,38316517
9,38316437
9,38316519
9,38324809
6,38315266
10,38324810
9,38316440
9,38316520
9,38317644
6,38315270
8,38317027
8,38318958
9,38324815
9,38317647
9,38318940
9,38316527
9,38318941
6,38318942
9,38324817
9,38317649
9,38316528
6,38316444
9,38318943
6,38329929
9,38331827
9,38331828
9,38331829
9,38316555
9,38329910
9,38316556
9,38315293
9,38315294
9,38331831
9,38317659
9,38329898
9,38315280
9,38315282
6,38316544
9,38329899
9,38316545
6,38316546
6,38331820
9,38329900
9,38316454
9,38316547
9,38316548
6,38331887
2,38330712
6,38316602
6,38319771
9,38316468
9,38318966
9,38315295
9,38317673
9,38329911
9,38318967
9,38316558
9,38316470
9,38316471
6,38329912
6,38331835
9,38316564
9,38316566
9,38331836
9,38318969
9,38317675
9,38317005
9,38317676
9,38317677
9,38317006
9,38318973
9,38318974
9,38317678
6,38316476
9,38318976
9,38316477
9,38316568
9,38318977
9,38331838
9,38329916
6,38329917
6,38331823
6,38329902
3,38329902
9,38316458
9,38329905
9,38317663
9,38316460
9,38318959
9,38315287
6,38317666
6,38317667
6,38331824
6,38329908
9,38315288
8,38331825
6,38316549
6,38316550
9,38315289
6,38318961
9,38331826
9,38329909
9,38318962
9,38317669
9,38331846
9,38331847
9,38331848
6,38317243
9,38318987
6,38318988
6,38329932
9,38329933
9,38331850
6,38317690
9,38317691
9,38318989
9,38317244
9,38317694
9,38331853
9,38318993
2,38318994
6,38316580
9,38317247
9,38318996
9,38317695
6,38317696
9,38317248
9,38317022
3,38316581
1,38316581
8,38316581
6,38331855
9,38317249
9,38318997
3,38330684
6,38317044
9,38319004
9,38331860
6,38331861
6,38331862
6,38326147
9,38316586
9,38316587
9,38330692
6,38330693
6,38316588
6,38317707
6,38331863
6,38316589
9,38316582
9,38317699
9,38317700
6,38317702
9,38330687
9,38319001
9,38319003
9,38317026
6,38317251
6,38316585
6,38317035
6,38326150
6,38329082
9,38317681
9,38316479
9,38317010
6,38316571
6,38331839
6,38317684
6,38317011
6,38316572
6,38317685
9,38316573
11,38318983
9,38329920
9,38329921
9,38329922
9,38316574
9,38331845
9,38329923
9,38316575
9,38318985
9,38329926
6,38329927
8,38329927
9,38331864
6,38331865
9,38316591
9,38316592
9,38316593
9,38329066
9,38331867
6,38319758
6,38326155
9,38329073
9,38330706
9,38317038
9,38319759
9,38331880
9,38326159
9,38319763
9,38317039
9,38331881
9,38331882
9,38329075
9,38326160
6,38329076
6,38319764
6,38330696
9,38316595
6,38331870
9,38331871
9,38316598
6,38330699
6,38319755
9,38317036
9,38331874
9,38331875
9,38330702
9,38317042
9,38330709
9,38331883
9,38326924
9,38330710
6,38317043
6,38316609
8,38331889
8,38326927
8,38325071
9,38316610
8,38317366
8,38330714
8,38317046
6,38329085
8,38331890
6,38317047
6,38317368
6,38326928
6,38329086
6,38317369
6,38317048
6,38317049
6,38331893
6,38331894
6,38329088
6,38331895
6,38330716
6,38326930
9,38331896
9,38331897
6,38325078
9,38326932
9,38326933
1,38325079
6,38329091
6,38329092
9,38317052
