criminal_act_id,offense_id
9,13973853
9,13973854
9,13973856
9,13978500
9,13973728
9,13977609
8,13977610
6,13977610
8,13977611
6,13977611
9,13973860
9,13977612
8,13978502
6,13978502
9,13978503
9,13977613
6,13978505
6,13973862
9,13973730
9,13973731
9,13978506
9,13978507
9,13973732
9,13977616
9,13977617
6,13973865
9,13977618
8,13977619
6,13977619
9,13978508
9,13978509
9,13978510
9,13973867
9,13973869
9,13977620
9,13977621
9,13973871
9,13973740
9,13973741
9,13973872
9,13978515
9,13977624
9,13973743
9,13973744
9,13973745
9,13977658
9,13980542
9,13980543
9,13973746
9,13978516
9,13977625
9,13977627
9,13977628
6,13973874
6,13973748
9,13973875
9,13973876
9,13973878
9,13978518
9,13973751
9,13973752
9,13978519
9,13973753
9,13977632
9,13973754
9,13977633
9,13973880
9,13973881
9,13973882
9,13973883
9,13977639
9,13973884
9,13977645
9,13978534
9,13977646
9,13973895
9,13977647
9,13978535
9,13973896
9,13973772
9,13977648
9,13977649
9,13977650
9,13977651
9,13977652
9,13973775
9,13978537
9,13977653
9,13973776
9,13973899
9,13977654
9,13973900
9,13973777
9,13973901
9,13973778
9,13977657
9,13976380
9,13978542
9,13977659
9,13973780
9,13978544
9,13974167
9,13977663
9,13974169
3,13977664
9,13976381
9,13976383
9,13977667
9,13976385
6,13976386
9,13978546
9,13974171
9,13977671
9,13978547
9,13978549
9,13978550
9,13978551
9,13974172
9,13978552
9,13978555
9,13974177
6,13978556
9,13974178
9,13976391
9,13977679
9,13978558
9,13976392
9,13978559
9,13978560
6,13977682
3,13977682
9,13978565
9,13978567
9,13978568
9,13974179
9,13976395
9,13976396
9,13977684
9,13977685
9,13976397
9,13978572
6,13977687
9,13978573
9,13974181
6,13976398
9,13977688
9,13977690
9,13975996
6,13977626
3,13977626
9,13976399
9,13974182
9,13976400
9,13976401
9,13976402
9,13974183
9,13977691
6,13976403
6,13974185
9,13978577
9,13977692
9,13977693
9,13977695
9,13978580
9,13974187
9,13974188
9,13978581
9,13974189
9,13978582
9,13974190
9,13978078
9,13976407
9,13976408
9,13976411
6,13976412
9,13974192
9,13976413
6,13974193
6,13978584
9,13976414
9,13974194
9,13976415
9,13974196
9,13978959
9,13978960
9,13974199
9,13978084
9,13978961
9,13978962
9,13976417
9,13976418
9,13978963
9,13978964
9,13976419
9,13974203
9,13976420
9,13978087
9,13976421
9,13974204
9,13976422
9,13978089
9,13978090
9,13978091
9,13978966
9,13978967
9,13976426
9,13978968
9,13978969
9,13974209
9,13978096
9,13978097
9,13980489
9,13980490
9,13978098
9,13980492
9,13980493
9,13974210
9,13978099
9,13980497
9,13976436
9,13978101
9,13974213
9,13974215
9,13976820
9,13980504
9,13978105
9,13978106
9,13974216
6,13976822
9,13978108
6,13976823
3,13976823
9,13978110
9,13978112
9,13974218
9,13974219
9,13980509
9,13974220
9,13980513
9,13980514
9,13974222
9,13976825
9,13976827
9,13976828
9,13976829
9,13978114
9,13974225
9,13978115
9,13976831
9,13978116
9,13974226
9,13976833
9,13980515
9,13974229
9,13980516
9,13980517
6,13980518
6,13974230
9,13974231
9,13978117
9,13974232
9,13978119
9,13976836
9,13974234
9,13974235
9,13980519
9,13974237
9,13980521
9,13978120
9,13976837
6,13978121
3,13978121
9,13980522
9,13976838
9,13974238
6,13974239
6,13978123
9,13974211
9,13980500
9,13978102
9,13976438
9,13976439
9,13974549
9,13975994
9,13970771
9,13970772
9,13971227
9,13974551
9,13974552
9,13975998
9,13970774
9,13970775
9,13970777
9,13971231
9,13970778
9,13970780
9,13971233
9,13974554
9,13974555
9,13974556
9,13970783
9,13971234
9,13974557
9,13976001
9,13976002
9,13976003
9,13976004
9,13970785
9,13976007
9,13971239
9,13971240
9,13970786
9,13971242
9,13970787
9,13974562
9,13974563
9,13974240
9,13974241
9,13978124
9,13974242
9,13980524
9,13980525
9,13980526
9,13976843
9,13978127
9,13976845
9,13978128
9,13980528
9,13976846
9,13978130
9,13978131
9,13980531
9,13974245
9,13980532
9,13978132
9,13978133
9,13978134
9,13976848
9,13978139
9,13971245
9,13976010
9,13971246
9,13980549
9,13976864
9,13980550
9,13978148
9,13980551
9,13978149
9,13980552
9,13976865
9,13974253
9,13980553
3,13978214
6,13978214
9,13980544
9,13976854
9,13976855
9,13976856
9,13978142
9,13978143
9,13976857
9,13974249
9,13974250
9,13980545
9,13976860
8,13974251
6,13974251
9,13978146
9,13974252
6,13978151
9,13976866
9,13976867
9,13978155
9,13980557
9,13978156
9,13980623
9,13980558
9,13976868
9,13976869
9,13980559
6,13976870
9,13974258
9,13974259
9,13974260
9,13974261
9,13980626
9,13976871
9,13976872
9,13980561
9,13980562
9,13974262
9,13980627
9,13980628
9,13983568
9,13980629
9,13976873
9,13974264
9,13976875
9,13980564
9,13974265
9,13974266
9,13980565
9,13974268
9,13980567
9,13980568
9,13980631
9,13974269
9,13980633
9,13974271
9,13980570
9,13980634
9,13980573
9,13974272
9,13976877
9,13976878
9,13980635
9,13980636
9,13980637
9,13976879
9,13974274
9,13974275
9,13974277
9,13980575
9,13980576
9,13980577
9,13980579
9,13980580
9,13980639
9,13976882
9,13980640
9,13974280
9,13976883
9,13980642
9,13980645
9,13976886
9,13980647
9,13980648
9,13980649
9,13980650
9,13980582
9,13976888
9,13980583
9,13976889
9,13976890
9,13980584
9,13980651
9,13977708
9,13977709
9,13977710
9,13980653
9,13980585
9,13977711
9,13980654
9,13980655
9,13977712
9,13980587
9,13980588
9,13980976
9,13980666
9,13980667
9,13980980
9,13980656
9,13980657
9,13980658
9,13977714
9,13980589
9,13976895
9,13976896
9,13976897
9,13976898
9,13976899
9,13980970
9,13980662
9,13980665
9,13977718
9,13980973
9,13980974
9,13980975
9,13976902
9,13977721
9,13980982
9,13980983
9,13977722
9,13980984
9,13977723
9,13976904
9,13980985
9,13976905
9,13976906
9,13976907
9,13976908
6,13976910
9,13977725
9,13977727
9,13976911
9,13980989
9,13980990
9,13980991
9,13977728
9,13980995
9,13977730
9,13980676
9,13980679
9,13976916
6,13980680
8,13980680
6,13980681
6,13980997
9,13977731
6,13976918
6,13980998
9,13976917
9,13980999
9,13976919
9,13977732
9,13981000
9,13981002
9,13976920
9,13976922
9,13981003
9,13977738
9,13976923
9,13980687
9,13976925
9,13980689
9,13981008
9,13977740
9,13977741
9,13976927
9,13981009
9,13980694
9,13977743
9,13981012
9,13981013
9,13976928
9,13980697
9,13980698
9,13981015
9,13980699
9,13980700
9,13976929
9,13977746
9,13976930
9,13976931
9,13977747
9,13977748
9,13977749
9,13977750
9,13976933
9,13977751
9,13976934
9,13976935
9,13977752
9,13976938
9,13976939
9,13980703
9,13980704
9,13977753
9,13981017
9,13981018
9,13977754
9,13981054
6,13977795
3,13977795
9,13974273
9,13981019
9,13981020
9,13977755
9,13980706
9,13976943
9,13976944
9,13977759
9,13976945
9,13976946
9,13977760
6,13976947
3,13976947
6,13976948
3,13976948
6,13981024
3,13981024
9,13977762
9,13977763
9,13980708
6,13977315
3,13977315
6,13977316
3,13977316
6,13981025
3,13981025
6,13981026
3,13981026
9,13980709
9,13980710
9,13981027
9,13981028
6,13977317
9,13980711
9,13980713
9,13977765
9,13977320
9,13981029
6,13977321
3,13977321
9,13981031
9,13981032
9,13977769
9,13981033
9,13981034
9,13979423
9,13980716
9,13979424
9,13977770
9,13980717
9,13977772
9,13981097
9,13981055
3,13981113
6,13981113
9,13979437
9,13981115
9,13981116
9,13979425
9,13981038
9,13981039
6,13977775
9,13979427
6,13981040
3,13981040
6,13981041
9,13981099
9,13977776
9,13977777
9,13979428
9,13977782
9,13977783
9,13981045
9,13977784
9,13981101
9,13981102
9,13977785
9,13977786
9,13981047
9,13981104
9,13981105
9,13977787
9,13979430
9,13981106
9,13981048
9,13981050
9,13979433
9,13977788
9,13981109
9,13981110
9,13981056
9,13981117
9,13981118
9,13981120
9,13981057
9,13981058
9,13981122
6,13979439
9,13977793
9,13979440
9,13981059
9,13981127
9,13979442
9,13981128
9,13981129
9,13977796
9,13979443
9,13981062
9,13981131
9,13981132
9,13981063
9,13983528
9,13983531
9,13983532
9,13977801
9,13979447
9,13979449
6,13983533
3,13983533
9,13981133
9,13983534
9,13983535
9,13983536
9,13983537
9,13981155
9,13979451
9,13979453
6,13979454
3,13979454
6,13981134
9,13983539
9,13977802
9,13977803
9,13977804
9,13977805
9,13977806
9,13983542
9,13983543
9,13983545
9,13981137
9,13983548
9,13979835
9,13979836
9,13977809
9,13981140
9,13981141
9,13983551
9,13983552
9,13983554
9,13977812
9,13983555
9,13977813
9,13977814
9,13983557
6,13981030
3,13981030
9,13979839
9,13983558
9,13979840
9,13979841
9,13977817
9,13979843
9,13981146
9,13977820
9,13977821
6,13977822
6,13979844
6,13978204
3,13978204
6,13983559
9,13983560
9,13978207
9,13979848
9,13983561
9,13983562
6,13979849
9,13978209
9,13979851
6,13983564
9,13981150
6,13983566
9,13978212
9,13979854
9,13981154
6,13983569
6,13979856
6,13983570
6,13979857
6,13972038
6,13972037
6,13975967
6,13968140
6,13975968
6,13972041
6,13972039
6,13972040
6,13975969
6,13970745
6,13968142
6,13970746
6,13970747
6,13970748
6,13970749
6,13975970
6,13968143
3,13968143
6,13970750
6,13970751
6,13968141
9,13972042
6,13970752
6,13972043
6,13972044
6,13970753
6,13968144
6,13975972
6,13972045
6,13972046
6,13974157
6,13975973
6,13975974
6,13975971
6,13970754
6,13968145
6,13975975
6,13968146
6,13971216
8,13986644
9,13981257
9,13984021
9,13983690
9,13983691
6,13984026
6,13984027
6,13983693
9,13978281
9,13978284
9,13981928
6,13979954
9,13983700
9,13979955
9,13980753
9,13984037
8,13984039
9,13984040
9,13980756
9,13979959
9,13984042
9,13980757
9,13984044
9,13984045
9,13979962
9,13983709
9,13980758
9,13980759
9,13983711
9,13984047
9,13980341
9,13978226
9,13981172
6,13978227
9,13983591
9,13979876
9,13983593
9,13981174
9,13979880
9,13981176
9,13979881
9,13978228
9,13981177
9,13978231
9,13979884
9,13983598
9,13981180
9,13981182
9,13979885
9,13979886
9,13983667
9,13979909
9,13978252
9,13983673
9,13979914
6,13979915
9,13979916
6,13979917
6,13979918
6,13978254
6,13978255
9,13983674
9,13978257
9,13978258
9,13978262
9,13983680
9,13979922
9,13978267
9,13979925
6,13984009
6,13984010
6,13984012
9,13979926
9,13978268
9,13979927
6,13979937
9,13980343
9,13983717
9,13980344
9,13980763
9,13984050
9,13980347
9,13980765
9,13980766
9,13980767
9,13983722
9,13983723
9,13980770
9,13980353
9,13983725
9,13984056
9,13983727
6,13980775
6,13983728
6,13980354
6,13980355
9,13983729
9,13983730
6,13983731
9,13983732
9,13984064
6,13980357
9,13984065
9,13980358
8,13980363
9,13984067
6,13980365
9,13984068
3,13984069
6,13984070
9,13979901
9,13979889
9,13981188
9,13979892
9,13979894
6,13979896
6,13979897
9,13978240
6,13979899
6,13979900
6,13978241
9,13981195
9,13979905
6,13984077
6,13983740
6,13984134
6,13984135
9,13984136
9,13984079
6,13980786
6,13980367
9,13984081
9,13984138
9,13980368
9,13984139
9,13980790
9,13980792
9,13981884
9,13980793
9,13984140
6,13984087
9,13981885
9,13981887
9,13980799
9,13980800
6,13984143
9,13984147
8,13984148
9,13980802
9,13984098
9,13980808
9,13984154
9,13984155
9,13981895
9,13984156
9,13984157
9,13984101
6,13984102
9,13984104
9,13984105
3,13984106
6,13984107
9,13981903
9,13984165
9,13981904
9,13980829
9,13980830
9,13984115
8,13984117
9,13981910
9,13984120
9,13984179
9,13980819
9,13981898
9,13980820
9,13984108
9,13984109
9,13981900
9,13980821
9,13984110
8,13986166
8,13984951
8,13984959
8,13983871
8,13984993
9,13984298
9,14004411
9,13990727
9,13985469
3,14009843
8,13987319
8,13981276
8,13987072
9,13981284
9,13986639
9,13981948
9,13981245
9,13981246
6,13981248
6,13981249
9,13981250
9,13981952
3,13986642
9,13986643
9,13986645
9,13986648
9,13984226
9,13981958
9,13981961
9,13981962
9,13981256
9,13981963
9,13984230
9,13986649
9,13984231
9,13981964
1,13986650
9,13981258
9,13986651
9,13982343
9,13986655
9,13982344
6,13981259
9,13984235
6,13984236
9,13986657
9,13981260
9,13981262
9,13982348
9,13986660
9,13986662
9,13984244
6,13981919
3,13980843
6,13984199
6,13981921
6,13981922
9,13986619
9,13984201
6,13981225
6,13986622
6,13981226
6,13981930
6,13984203
6,13981931
9,13981932
6,13981229
9,13984208
9,13986624
9,13984212
6,13986625
9,13984215
8,13981937
8,13986629
9,13986630
9,13981940
9,13981941
6,13981942
9,13986634
9,13981234
6,13984220
6,13984221
3,13981945
9,13986636
6,13981238
6,13981239
9,13981240
9,13981241
9,13981242
9,13986605
9,13984181
9,13984189
6,13984190
6,13980839
6,13986612
6,13986613
9,13984193
9,13980842
9,13993263
9,13987091
9,13986162
9,13987092
9,13981304
9,13987093
9,13987094
9,13981306
9,13986168
9,13981308
9,13986174
8,13986177
9,13987100
9,13987103
9,13982378
8,13981315
6,13981317
6,13986181
9,13986183
9,13986184
9,13981323
9,13982386
9,13986185
6,13982399
9,13982400
9,13983794
9,13982401
9,13986190
9,13987113
8,13981326
9,13986188
9,13982389
9,13987115
9,13982391
9,13982392
9,13983798
9,13983799
9,13987117
6,13986192
6,13983802
9,13986195
6,13982407
9,13987120
9,13986198
9,13983804
9,13982409
9,13983807
9,13983808
9,13982412
9,13987127
8,13986208
9,13986213
9,13987177
9,13983864
8,13984952
9,13987434
8,13992398
9,14013092
9,13991445
8,13996416
8,13986887
9,14015666
8,13991223
9,13981272
9,13984249
9,13981273
9,13981274
9,13987057
9,13982356
9,13984251
9,13982357
9,13987062
9,13981277
9,13984253
9,13987064
9,13987065
6,13987066
8,13982361
6,13987069
6,13987070
9,13981280
9,13982362
9,13984256
9,13981283
1,13984258
9,13982365
9,13981285
9,13987074
9,13981286
9,13981287
1,13981288
9,13986150
9,13987076
9,13981292
6,13981293
6,13987078
9,13981295
9,13987081
9,13987083
9,13981299
9,13981300
9,13987084
6,13987085
9,13987086
9,13987087
9,13982368
9,13987089
9,13986160
9,13981302
6,13986161
8,13982416
9,13987135
9,13982419
6,13982422
3,13982421
9,13982424
6,13983818
6,13986209
6,13983819
9,13986211
6,13982430
9,13986212
9,13982431
6,13987139
6,13982432
6,13982433
9,13982436
6,13982437
1,13987142
9,13986214
8,13982438
1,13987143
1,13986215
1,13983829
9,13987144
1,13983830
6,13983832
9,13983835
9,13982439
9,13983854
9,13982454
9,13986231
9,13987163
6,13986232
9,13986233
9,13987167
3,13987168
9,13984945
9,13986235
6,13984946
9,13983859
9,13983860
9,13984948
9,13983861
9,13987176
6,13983865
6,13983866
9,13983868
9,13987178
9,13986243
9,13986244
9,13984955
9,13986253
9,13987146
9,13982442
9,13983838
3,13987147
3,13987148
6,13987149
6,13982443
8,13987151
9,13987153
9,13983839
9,13982446
9,13987157
6,13987158
9,13986228
9,13983846
9,13983847
9,13983851
9,13987161
9,13982453
6,13984268
6,13984269
9,13986246
9,13986247
6,13986248
6,13987184
9,13984961
9,13984963
6,13984964
9,13984271
3,13987187
3,13984272
9,13984275
9,13984968
9,13984969
9,13984970
9,13986256
9,13984974
9,13984975
9,13987572
9,13984976
9,13984978
9,13987573
9,13986258
9,13986259
9,13986260
9,13984979
9,13984279
9,13990656
9,13984986
9,13986262
9,13984280
9,13990659
9,13984988
9,13984989
9,13990661
9,13990662
9,13984991
9,13984283
9,13984284
9,13984287
6,13986270
9,13984994
9,13984289
9,13986668
9,13985000
9,13984291
9,13990670
9,13984292
9,13990671
9,13984293
9,13984294
9,13984295
9,13984297
9,13990672
9,13984299
9,13986673
9,13990674
9,13990675
9,13986674
9,13985008
6,13986675
6,13986676
9,13985002
9,13984301
9,13985009
9,13984302
3,13984305
6,13984306
9,13985386
9,13990681
9,13985387
9,13984309
9,13985388
9,13986683
9,13990682
9,13986687
9,13990683
9,13986689
9,13985391
9,13986691
9,13990687
9,13985392
9,13985393
9,13985394
9,13984317
9,13984318
6,13985395
9,13985396
6,13986698
9,13985399
6,13984321
9,13985401
9,13990697
8,13990703
9,13984325
6,13984328
9,13990705
9,13986706
9,13997745
6,13985413
8,13986710
6,13984330
9,13985415
3,13986711
9,13985416
6,13986712
6,13990709
9,13990710
9,13984331
9,13986715
3,13990711
9,13990712
8,13986720
9,13984335
9,13990715
9,13986725
9,13990717
9,13990719
6,13986726
9,13986727
9,13990720
9,13990721
9,13986730
9,13984339
9,13985428
9,13985430
9,13990726
9,13990728
9,13990730
9,13984345
9,13989240
6,13989243
9,13989244
3,13985433
9,13990733
1,13985434
6,13985435
6,13984347
1,13985436
9,13989245
9,13990734
6,13984348
9,13985437
9,13990736
6,13985441
9,13990743
6,13990744
9,13984356
9,13985442
6,13989260
9,13990746
9,13984353
9,13984354
9,13989256
9,13984357
9,13990747
9,13984361
9,13989263
3,13984365
6,13984366
9,13989264
6,13985446
3,13985446
9,13984367
9,13985447
9,13985449
9,13989268
6,13989270
9,13985450
9,13984373
9,13985457
6,13991153
8,13985468
9,13985470
9,14010455
8,14002962
8,13989986
9,13992807
8,13989996
8,13989792
9,13990014
9,13993235
6,13990020
9,13993244
9,13989799
6,13990029
9,13987380
9,13989803
9,13993250
9,13987381
9,13989806
6,13989808
9,13993260
9,13989810
9,13989811
9,13993262
9,13989812
9,13993264
9,13993266
9,13990038
9,13993268
9,13993269
9,13989817
9,13993270
9,13993272
6,13990045
6,13993273
8,13993275
9,13990047
9,13987398
9,13990048
9,13993278
9,13990051
8,13992349
9,13990053
9,13992350
9,13990055
9,13993281
9,13992354
9,13993282
9,13987403
9,13990056
9,13992355
9,13993287
9,13992357
9,13990061
9,13993289
9,13990062
9,13990063
9,13987404
9,13992358
9,13992361
6,13990071
6,13993301
9,13990104
8,13987438
8,13990517
9,13992821
8,13990982
9,14004811
8,13996392
9,13990752
9,13990756
9,13990757
6,13991152
6,13984375
9,13985459
6,13984377
9,13985461
6,13991154
9,13991158
9,13989281
9,13984383
9,13991161
9,13984384
9,13991171
9,13986865
9,13985471
9,13989289
8,13985472
9,13991174
6,13986868
9,13985474
9,13986869
9,13985476
9,13989298
9,13985477
8,13989299
9,13986875
9,13985479
9,13986879
9,13991177
9,13991178
3,13985485
9,13989303
9,13986882
6,13985486
9,13991179
9,13986883
9,13986884
9,13991181
9,13989308
9,13986888
6,13986889
9,13986890
9,13991184
9,13989315
3,13985492
9,13986893
9,13989316
6,13985496
6,13989318
9,13991192
9,13985497
9,13989320
9,13985500
9,13989321
9,13986898
9,13986900
9,13986902
8,13985503
9,13989322
9,13986905
9,13989323
9,13986906
9,13991198
9,13985504
8,13991200
9,14014668
8,14009860
8,13998254
8,13998258
9,13991203
9,13985505
3,13991204
9,13989328
9,13989329
9,13989331
9,13991205
3,13985509
6,13985510
9,13989566
9,13989335
9,13989567
9,13989568
6,13989339
9,13991212
9,13986919
9,13989340
9,13986922
9,13991217
9,13991218
9,13991219
6,13989572
6,13989341
9,13989342
9,13989725
9,13989726
9,13991222
6,13987320
6,13989729
6,13991228
9,13987321
6,13989577
6,13991230
6,13991231
9,13991232
6,13989579
1,13989580
1,13989581
9,13989585
9,13987324
9,13987325
3,13991233
9,13989731
9,13987326
9,13989588
9,13991234
9,13989590
9,13991238
9,13989736
9,13989737
9,13989591
9,13989738
9,13987329
9,13989739
9,13989594
3,13987330
9,13987331
9,13989741
9,13987332
9,13989597
9,14002966
9,13991236
8,13995928
9,13991246
9,13989745
9,13989600
9,13989747
9,13991250
9,13992793
8,13992794
9,13992795
9,13989987
9,13989752
9,13987338
9,13992796
9,13989753
8,13987340
9,13992797
9,13989989
9,13992799
9,13987341
9,13992804
6,13992805
9,13989762
9,13992808
9,13987346
9,13992811
8,13999402
9,13992814
8,13989771
6,13989992
9,13989993
9,13989773
9,13989775
9,13993213
8,13989777
9,13989997
9,13993217
3,13987357
3,13987358
6,13993219
6,13987360
9,13993220
9,13987361
9,13989782
9,13990002
9,13990004
9,13990005
9,13990006
9,13989783
9,13987368
9,13987369
9,13987370
9,13993227
9,13993228
9,13990011
9,13989787
9,13989789
9,13987372
9,13993239
9,13987373
9,13989790
9,13990017
9,13989794
9,13987375
9,13990065
8,13990070
9,13990072
9,13990074
9,13993297
9,13990077
9,13987406
9,13990078
6,13993302
9,13987409
9,13990082
6,13993304
9,13993305
6,13992370
9,13993307
9,13987413
9,13987414
9,13993314
9,13987418
9,13987419
9,13992378
9,13993315
9,13990095
9,13992386
9,13987426
9,14006491
8,13993998
9,13987422
9,13990101
9,13992384
6,13990102
3,13990105
3,13990106
9,13993330
9,13993332
6,13990113
9,13993334
9,13993335
9,13987432
9,13992388
9,13992389
9,13992390
9,13992391
9,13993337
9,13992393
9,13990500
9,13990501
9,13993338
9,13990504
9,13992395
9,13993339
9,13992397
6,13987435
9,13987436
9,13993740
6,13993742
6,13993743
9,13993744
9,13990508
6,13990510
9,13992402
9,13993750
9,13993754
9,13993755
9,13993757
6,13990511
6,13990916
9,13990518
9,13990933
9,13992680
9,13992682
9,13992683
9,13995913
9,13995914
9,13996308
9,13990941
9,13990942
8,13992818
9,13996310
9,13996311
6,13992824
9,13992825
6,13996313
9,13992690
9,13992828
6,13990947
9,13990917
6,13990918
6,13990919
9,13993773
9,13993774
3,13990920
9,13990921
9,13993780
9,13990922
9,13993782
3,13992420
3,13992421
3,13990923
3,13993783
9,13995908
9,13995909
9,13990924
9,13992422
9,13992423
9,13990925
9,13992427
9,13992428
9,13992429
9,13990929
9,13992430
9,13995910
9,13990931
9,13995911
9,13992679
9,13992692
9,13990948
9,13996317
9,13992830
9,13996318
9,13990953
9,13992831
9,13996319
6,13992834
6,13992835
9,13992836
6,13993084
9,13993085
6,13996320
9,13990960
9,13993086
9,13992837
9,13992838
6,13996321
6,13996322
8,13999570
9,13992842
9,13992844
9,13992845
9,13990966
9,13992847
9,13990967
9,13992848
9,13992849
9,13993089
9,13993090
9,13993091
9,13990970
9,13993094
9,13992853
9,13993099
9,13996337
6,13996340
9,13992859
9,13993105
6,13992860
6,13992861
9,13992862
9,13993107
9,13992863
9,13992864
9,13993109
9,13993115
9,13992871
8,13992872
6,13993116
9,13993117
9,13990989
9,13992873
9,13993118
6,13990992
9,13996348
9,13992868
9,13996349
6,13996352
9,13996353
9,13990997
9,13992885
9,13991003
9,13996360
9,13992886
9,13993123
9,13993127
9,13996363
9,13992888
9,13991009
9,13991010
9,13991011
9,13991012
9,13996364
9,13993131
9,13996365
9,13992891
9,13991014
9,13992893
9,13991015
9,13993132
9,13996368
9,13991018
6,13991019
9,13993134
9,13991415
9,13993135
9,13993136
9,13991418
6,13996371
9,13996372
9,13992896
9,13996374
9,13992898
9,13992899
9,13993140
9,13992900
9,13992904
9,13993146
9,13993148
9,13993149
9,13993150
9,13996383
9,13991428
9,13991431
9,13995459
8,13996436
8,13995951
9,13994659
9,13993541
9,13993542
1,13994661
1,13994662
6,13994663
9,13999406
9,13993543
1,13994664
9,13993544
9,13999407
9,13993553
9,13994680
8,13994700
9,13993578
8,13994004
9,13994015
9,13999523
8,13996624
9,13995178
9,14006988
9,13996384
8,13991433
6,13996387
6,13996388
6,13996389
6,13992909
9,13993157
6,13993158
6,13993159
9,13991439
9,13996395
6,13992912
6,13992913
9,13996397
9,13991440
9,13991443
9,13996398
9,13991444
9,13993165
9,13991447
9,13991449
9,13993166
9,13991451
6,13996400
9,13996401
9,13992916
9,13991455
9,13991456
9,13991457
9,13996410
9,13991458
9,13992918
9,13996411
9,13991459
9,13992921
9,13992923
6,13991461
6,13991462
9,13995456
9,13996419
6,13993179
9,13991472
9,13993181
6,14009813
8,14015632
9,13991465
9,13993176
9,13995458
6,13991470
9,13991471
8,14000034
9,13993187
9,13995464
9,13996425
6,13993190
1,13993191
9,13996427
9,13993192
9,13995468
9,13991476
9,13996437
9,13993195
9,13995472
9,13996439
6,13993197
9,13996830
9,13995473
9,13996833
9,13991485
6,13991486
9,13996837
6,13993204
9,13996839
9,13991488
9,13993207
9,13996840
9,13996841
9,13996843
9,13993208
9,13995483
9,13991498
9,13996848
9,13991501
9,13993209
9,13991502
9,13996849
9,13991503
9,13991507
9,13995491
9,13991508
9,13996855
9,13996857
9,13993612
9,13993056
9,13996861
9,13993057
9,13995499
9,13995500
9,13993058
9,13995503
9,13995506
9,13993615
9,13996864
9,13995511
9,13995512
9,13996866
9,13993619
9,13993064
6,13993620
6,13993065
9,13993066
8,13996870
9,13996872
6,13996873
6,13996874
9,13993068
6,13993069
9,13996875
9,13993628
9,13996882
9,13993075
6,13993629
6,13993077
9,13993078
9,13995519
6,13993631
6,13995520
9,13996884
9,13993632
9,13993633
9,13993475
9,13993479
9,13993636
9,13996885
9,13996887
9,13995522
9,13996888
9,13996889
6,13993481
9,13993482
9,13996890
9,13993641
9,13993483
8,13999366
9,13993644
9,13999367
9,13993489
9,13993490
9,13993491
9,13993492
3,13995916
6,13993651
9,13995926
6,13994239
9,13994240
9,13999373
6,13993498
9,13995929
9,13999374
9,13993501
6,13994242
9,13999375
9,13994243
9,13999376
9,13995930
6,13999377
9,13993505
9,13993508
9,13995939
6,13999380
9,13993509
9,13993510
9,13995945
9,13994636
9,13993514
9,13994635
9,13995940
9,13994639
9,13999392
9,13995948
6,13999393
9,13995949
6,13994640
9,13993520
6,13999397
9,13993521
9,13995953
9,13993523
6,13995956
9,13999399
9,13995957
6,13995958
6,13993528
9,13994648
9,13995959
9,13999400
9,13995960
9,13999401
8,13994650
6,13995962
9,13994652
6,13999403
2,13999403
6,13999404
9,13994655
3,13994657
6,13993533
9,13995963
9,13993545
6,13993546
9,13999410
9,13994668
9,13994669
9,13995972
9,13995973
6,13993548
9,13994672
9,13994674
9,13999416
9,13994682
9,13993560
9,13994684
9,13993562
9,13999421
9,13999424
9,13994690
9,13994692
9,13993564
9,13995990
9,13995991
9,13993566
6,13993568
6,13993569
9,13999430
9,13993570
9,13994698
6,13994701
6,13994702
6,13993572
9,13994705
9,13994706
9,13996002
9,13994707
9,13996004
9,13993574
9,13993575
3,13994710
9,13994711
9,13994714
9,13996005
9,13994715
6,13993581
9,13999440
6,13996007
1,13993582
6,13993583
6,13999442
9,13996008
6,13994718
9,13993586
9,13994720
9,13999446
6,13999447
6,13999448
6,13996013
9,13994724
9,13993591
9,13999450
9,13999451
9,13994728
9,13996018
9,13996019
9,13996021
9,13996022
9,13994731
9,13993601
6,13993603
9,13993604
9,13996025
9,13994732
9,13999461
9,13993605
9,13996026
9,13999462
9,13993997
9,13994735
9,13996033
9,13999463
9,13993999
9,13996034
9,13994000
9,13994740
3,13996039
3,13999467
9,13994005
9,13994742
9,13994006
9,13994744
6,13999470
6,13999471
3,13994007
9,13994746
9,13994009
9,13999473
6,13994011
9,13996041
9,13999503
9,13999870
8,13999507
9,13994749
6,13994750
6,13999508
9,13999509
9,13999510
9,13999872
6,13999873
6,13999874
9,13999511
9,13994019
9,13994757
9,13994022
9,13999513
9,13994758
9,13999876
9,13999516
9,13999890
9,13999517
6,13999878
6,13999879
6,13999880
6,13999881
9,13999882
9,13995144
9,13999888
9,13995146
9,13999889
9,13999895
9,13999524
9,13999897
9,13999526
9,13999527
9,13994035
9,13994036
9,13996168
9,13999902
9,13996170
6,13995158
6,13999905
3,13996173
6,13995159
6,13999534
9,13999908
6,13996174
9,13995160
9,13996573
9,13996574
9,13999911
9,13999912
9,13999537
9,13999538
9,13996577
9,13996578
9,13999541
9,13995162
9,13995163
8,13999544
9,13999545
9,13999546
9,13995166
9,13999919
9,13996585
9,13999920
9,13996586
9,13995167
6,13999550
9,13999926
9,13999927
6,13999552
9,13996611
9,13996613
9,13997719
9,13996614
9,13999567
3,13997720
6,13997721
6,13997722
9,13996617
9,13997723
9,13996620
9,13996621
9,13996622
9,13996626
9,13999575
9,13999576
6,13997727
9,13999949
9,14002424
