criminal_act_id,offense_id
9,18070880
9,18075311
9,18076318
9,18076319
6,18076287
6,18076325
9,18073587
9,18073588
9,18076290
9,18074601
9,18075319
9,18075320
9,18075322
6,18074603
9,18076329
9,18075324
6,18076331
9,18076332
10,18074604
9,18073591
9,18073592
9,18075325
9,18076334
8,18075328
9,18070479
9,18069459
9,18069677
9,18070193
9,18069679
9,18070482
3,18076817
9,18080233
9,18076818
9,18076819
9,18074132
9,18076821
9,18080237
9,18075353
9,18077793
9,18080239
9,18074139
9,18076824
9,18075355
9,18076825
9,18077795
9,18077797
6,18074142
9,18070226
9,18070227
9,18071235
9,18071236
6,18070228
9,18071237
9,18070506
3,18071241
9,18071242
9,18069498
9,18070232
6,18071244
6,18070510
8,18070234
9,18071245
3,18071246
9,18075380
3,18080265
6,18080265
3,18076852
9,18076853
3,18076854
9,18077828
3,18078036
6,18078036
9,18076855
9,18076859
9,18078037
9,18080267
9,18080268
9,18080269
6,18080271
9,18075385
9,18080273
9,18080274
9,18080275
9,18080276
9,18078039
9,18077830
9,18080277
9,18077833
9,18070050
9,18069737
9,18069738
6,18070051
9,18069741
9,18069742
7,18070261
9,18070535
9,18075151
9,18070536
9,18069746
9,18075152
7,18070538
6,18070538
9,18069747
9,18075153
9,18075154
9,18078065
9,18080837
9,18075416
9,18075418
9,18078067
6,18076886
10,18078368
9,18076887
9,18075420
9,18080839
9,18078370
9,18078371
9,18078068
9,18075423
9,18076892
9,18078069
9,18080840
9,18078070
9,18080841
9,18075960
9,18087981
3,18088484
9,18088485
9,18087982
3,18086519
6,18085014
6,18088487
3,18087703
9,18086521
9,18086522
6,18087704
9,18085015
3,18087705
6,18087705
6,18088488
6,18088490
9,18087706
9,18087708
2,18087709
9,18085017
6,18086528
3,18087989
6,18087989
6,18088494
9,18087713
9,18085020
6,18085021
6,18087716
9,18088497
9,18086530
9,18087717
6,18085022
9,18088499
9,18088524
8,18088235
8,18088237
9,18085042
9,18085044
9,18086550
9,18086554
8,18085047
9,18088242
9,18088024
1,18085049
9,18088243
6,18086558
9,18088245
6,18083594
3,18079194
9,18085338
9,18083597
9,18078704
3,18081409
9,18081410
9,18085340
9,18085341
9,18083600
9,18083601
9,18083602
9,18078709
9,18085343
9,18079198
9,18085344
8,18078710
9,18081412
6,18081413
9,18085345
9,18085346
9,18088540
9,18088249
9,18088543
9,18088251
9,18088252
9,18088029
6,18094378
9,18092207
9,18085579
6,18088546
9,18088039
9,18085582
9,18085586
1,18093670
9,18108380
9,18088283
9,18088286
9,18087838
9,18084159
3,18083139
9,18085383
9,18084160
9,18081964
1,18084162
9,18079237
9,18085385
9,18085386
9,18083141
6,18085388
6,18079238
9,18083145
9,18083146
9,18083147
9,18081968
6,18083148
6,18079241
6,18079242
9,18081970
9,18085392
9,18083149
9,18083150
9,18079245
9,18081974
9,18084173
11,18084174
1,18088591
6,20762988
6,18098072
9,18093923
9,18097570
8,18079787
8,18083177
9,18081997
6,18083178
9,18082000
9,18083180
9,18085417
6,18084192
6,18083182
9,18079791
9,18079792
9,18084193
9,18079794
9,18083183
3,18085419
7,18082007
2,18082007
3,18085423
9,18085424
9,20763361
9,20751772
2,18092268
9,18092269
6,18084198
7,18085427
9,18079799
9,18082010
6,18085432
9,18083186
6,18082011
9,18085433
9,18084199
9,18083187
9,18079800
9,18079801
9,18084200
9,18085434
9,18084223
9,18083215
9,18079831
6,18085917
9,18085951
6,18085952
7,18083216
6,18083216
10,18085954
9,18079833
9,18079834
10,18083219
8,18107715
9,18088625
1,18097788
9,18079804
9,18079805
9,18082014
9,18079807
6,18083220
3,18085955
9,18085956
9,18085960
3,18084229
9,18083224
9,18083225
9,18085926
9,18085928
6,18084232
10,18084233
10,18085929
6,18085930
9,18084236
9,18084237
6,18079840
9,18084261
6,18085980
9,18084963
3,18084965
6,18084262
9,18086458
9,18083766
6,18084967
9,18085983
9,18084968
9,18086461
10,18083802
9,18087441
1,18088172
2,18092749
9,18082016
9,18082017
9,18083192
9,18079810
9,18085436
9,18085437
9,18085438
9,18085900
9,18084208
9,18084210
9,18084211
6,18079814
6,18085940
9,18084212
9,18085941
9,18083199
9,18079821
9,18084213
9,18079823
6,18084214
9,18083200
9,18084215
9,18079824
9,18079825
9,18085908
9,18084217
9,18085944
9,18084218
9,18083203
9,18085909
9,18083204
9,18083206
9,18085985
6,18085986
9,18086467
6,18085987
9,18086468
9,18086469
6,18084975
9,18084270
3,18085988
6,18085988
9,18083776
9,18083778
9,18086470
9,18085989
9,18084978
9,18085990
9,18084980
6,18085991
9,18080880
9,18081329
9,18078620
9,18081334
6,18078634
3,18080893
6,18078638
3,18079131
6,18078642
9,18081339
9,18079133
9,18078427
9,18078428
3,18080895
6,18080895
9,18081341
6,18078433
9,18109231
6,18084992
10,18087442
9,18086011
9,18083804
9,18083805
6,18086485
9,18086012
6,18086013
9,18084994
3,18087443
9,18086015
9,18084995
9,18086018
9,18079135
9,18078645
6,18081342
9,18081344
6,18078434
9,18078646
6,18087457
6,18086495
3,18087459
9,18087460
9,18087957
6,18087958
9,18087461
9,18087959
9,18087463
9,18083823
9,18087960
9,18083824
9,18087464
6,18083825
7,18086497
9,18087973
9,18087963
6,18087976
6,18087968
9,18085007
6,18087969
3,18086503
6,18083834
9,18088473
9,18086505
9,18111060
9,18087446
9,18083810
9,18086024
9,18083813
9,18087939
6,18083814
9,18087447
6,18087943
6,18086487
9,18083815
9,18087448
9,18087946
9,18087450
9,18087453
3,18086492
6,18086492
6,18086493
9,18087455
3,18087952
6,18083836
6,18088474
9,18086510
6,18088475
3,18085008
6,18088478
9,18085009
6,18086512
6,18088479
6,18083838
9,18086513
6,18088480
8,18093800
6,18092228
9,18078661
9,18080920
9,18078459
9,18081364
9,18078462
9,18079150
9,18078666
6,18079151
9,18079153
9,18080923
6,18080924
9,18081370
9,18079154
9,18078465
9,18078668
9,18079156
9,18079159
9,18079160
2,20746224
9,18079201
9,18083604
9,18078717
7,18079202
9,18081420
9,18083609
9,18078718
3,18079206
6,18079206
9,18079208
9,18085349
9,18085350
9,18081422
9,18078721
6,18079209
6,18081423
9,18081424
9,18079210
6,18085352
9,18085353
6,18083611
9,18083612
9,18083613
6,18081427
9,18081428
9,18081429
6,18085358
9,18085359
9,18078726
9,18083621
9,18078438
9,18078439
6,18081374
9,18081375
9,18080927
9,18078474
9,18079168
9,18078476
9,18078670
9,18081377
9,18080929
9,18079170
6,18078479
6,18088500
9,18087992
10,18087993
9,18085025
9,18086532
9,18087718
6,18088501
6,18086533
6,18087995
6,18087996
9,18086534
6,18086536
9,18087719
9,18085026
9,18087720
9,18087997
2,18085027
9,18088506
9,18088222
9,18106917
9,18083623
9,18085361
6,18078728
9,18078729
9,18079217
9,18085593
9,18085605
9,20752892
6,18083157
9,18081980
9,18084179
9,18084180
3,18083158
9,18083159
6,18084181
9,20750308
9,20762996
2,18093000
2,18088392
2,18088342
6,18088397
9,18084238
9,18085931
6,18084242
9,18083230
9,18084243
9,18084944
9,18083232
9,18084244
6,18085933
9,18083233
9,18085936
9,18085966
9,18084248
9,18083234
9,18083235
9,18084249
6,18085972
9,18084953
9,18085974
9,18085975
3,18085976
3,18086448
6,18086448
6,18080904
6,18079141
6,18078444
9,18078445
9,18081352
9,18081353
3,18081355
9,18078447
9,18078655
9,18081359
6,18079147
9,18078450
9,18078658
9,18081361
9,18081362
6,18078452
6,18080918
9,18080919
9,18079148
9,18078456
9,18078457
9,18086539
6,18088006
9,18088226
9,18086540
9,18085034
2,18093884
9,18085363
9,18078730
9,18081434
9,18083626
6,18085366
6,18084149
3,18081435
6,18081435
9,18078733
8,20762802
6,18085401
9,18083164
9,18085403
9,18085405
9,18083165
6,18084184
9,18085407
9,18084187
3,18081984
3,18085409
3,18079252
9,18084188
9,18083168
6,18079253
6,18083171
6,18084189
9,18085412
9,18079256
9,18079783
9,18079784
9,18083172
9,18085414
6,18084190
9,18081992
9,18083173
6,18083174
6,18083175
6,18081993
2,18093728
9,20746504
9,18093607
9,18097723
6,18078483
6,18080934
6,18081380
6,18081381
6,18081382
6,18081383
6,18081384
9,18080936
9,18078485
3,18081385
6,18083583
9,18083584
6,18079177
6,18081391
6,18083585
9,18078678
9,18079179
9,18079180
6,18079181
9,18078680
9,18079182
9,18081394
9,18081396
9,18078688
6,18078689
6,18078693
6,18078694
9,18078695
6,18081402
3,18081443
6,18085331
9,18085334
9,18085337
9,18083593
6,18081436
9,18081437
9,18079222
9,18079223
9,18081438
9,18078738
6,18085372
3,18081439
6,18081439
6,18078740
9,18085373
9,18084151
9,18081952
3,18083132
9,18079229
9,18085376
7,18085377
9,18084155
9,18081956
9,18085378
9,18088567
9,18088072
9,20747972
3,18084803
9,18084804
9,18084805
9,18083780
9,18085992
6,18086471
9,18084983
9,18084812
9,18083783
9,18083786
9,18083787
9,18086474
9,18086475
6,18084985
3,18084813
6,18086476
9,18084986
9,18083790
6,18083791
9,18084987
9,18085996
9,18085997
3,18085998
9,18083792
6,18085999
9,18084988
9,18083793
6,18083794
10,18086477
6,18086000
9,18084818
9,18086001
9,18084820
9,18084821
9,18083796
9,18084989
6,18086479
9,18084822
6,18087439
9,18086005
3,18083797
9,18087440
9,18083798
10,18083799
9,18088731
9,18089021
9,18093338
9,18092199
6,18093831
6,18093832
6,18093833
9,18093834
9,18093655
6,18093340
9,18093657
9,18093658
9,18093836
9,18093659
9,18093342
9,18093343
3,18093344
9,18093345
6,18093660
9,18094379
9,18094381
9,18093662
9,18093841
6,18093842
9,18093844
8,18094384
6,18093845
5,18093847
9,18093848
6,18093666
6,18093353
9,18094388
6,18094389
9,18092208
9,18088547
6,18088548
6,18088549
9,18088254
6,18085583
9,18088255
9,18088043
9,18088555
9,18088258
9,18088556
9,18088557
9,18088047
9,18087098
9,18088558
9,18088259
9,18094394
9,18093669
9,18094395
9,18093360
9,18092212
9,18094396
10,18092215
9,18092217
3,18093672
3,18093364
9,18093367
9,18088073
6,18088576
3,18088577
9,18088578
6,18088579
9,18087832
9,18087833
6,18088580
9,18088284
3,18088285
9,18088287
9,18085614
9,18088288
9,18085618
9,18088584
9,18085619
6,18088078
9,18088291
9,18088079
6,18088080
9,18088292
9,18088587
9,18085622
9,18093887
9,18093406
9,18098029
9,18098030
3,18092252
3,18097535
9,18092253
9,18097536
9,18093408
9,18098037
10,18093896
9,18093900
9,18092257
9,18093902
9,18092258
6,18092260
11,18097546
9,18085623
9,18088589
9,18087841
6,18088293
6,18088087
9,18088296
9,18088088
9,18088089
9,18087845
6,18088298
9,18088090
9,18088598
6,18088299
10,18089120
9,18088300
9,18085632
6,18085633
6,18088348
9,18089121
9,18088092
9,18088350
6,18088303
9,18098070
9,18097567
9,18092287
9,18093920
8,18092289
9,18092291
9,18097569
9,18097571
9,18092295
9,18093926
9,18093929
9,18097781
9,18093932
9,18093935
1,18092298
9,18097786
9,18097579
9,20754140
9,18085641
6,18085643
9,18092263
6,18097547
10,18092264
9,18093418
9,18092266
9,18098048
9,18098049
9,18098052
9,18098053
9,18098055
9,18097554
9,18098056
9,18092272
8,18098059
9,18088377
9,18089150
9,18088378
3,18088323
6,18088323
9,18089151
6,18087587
6,18088325
9,18088379
9,18087588
9,18088380
9,18088381
9,18089155
9,18088384
9,18088332
3,18103021
9,18103540
9,18088620
9,18088622
3,18088623
9,18088624
9,18087595
9,18088097
3,18088387
9,18092993
9,18088098
9,18088629
3,18088630
9,18088335
9,18092994
9,18088388
9,18088100
9,18088101
9,18088337
6,18088389
9,18088102
9,18092996
9,18097580
9,18093939
6,18098083
9,18092304
9,18098084
6,18092801
6,18092802
9,18088127
9,18093013
10,18088401
9,18093014
9,18088129
9,18088130
6,18088405
9,18093016
9,18088406
9,18088168
9,18093765
6,18088169
9,18093766
9,18093580
9,18088171
9,18093767
9,18093768
6,18092751
9,18093581
9,18088173
9,18088174
1,18092752
6,18092753
9,18092755
9,18088465
9,18093771
6,18088183
3,18093588
6,18093588
9,18093774
6,18088468
9,18092758
9,18093589
6,18092759
6,18088470
9,18093776
9,18093777
6,18088104
9,20751779
9,20746848
9,18093018
9,18093714
9,18093715
3,18093019
9,18088874
6,18093716
9,18088875
6,18088414
3,18093718
9,18093719
6,18088138
9,18093721
6,18088876
9,18088877
9,18088416
6,18088417
9,18088418
9,18093724
9,18088878
9,18088420
9,18093023
9,18088421
9,18097818
9,18092838
6,18092737
9,18088441
9,18093043
9,18093044
6,18088442
9,18093745
9,18093045
6,18093746
9,18088445
9,18093047
9,18092760
9,18092761
9,18088188
3,18088189
6,18088190
9,18088191
9,18097876
9,18098390
6,18093753
9,18088446
9,18093754
9,18088163
9,18093050
9,18093052
9,18088448
9,18093757
9,18088454
2,18088167
9,18093576
9,18093763
9,18088457
6,18093579
9,18098168
9,18088991
9,18093594
6,18093783
3,18093784
9,18093785
9,18092766
9,18092768
9,18093608
9,18088210
3,18089006
9,18088211
9,18093609
9,18089007
9,18088212
6,18093803
9,18092784
3,18088213
6,18088213
9,18093610
9,18088214
9,18089008
9,18093805
9,18093612
9,18092788
6,18092789
9,18092790
8,18093806
6,18093807
9,18092792
6,18089010
9,18089011
6,18092793
9,18093614
9,18093809
9,18088216
6,18093617
1,18088217
9,18093811
9,18088219
6,18093618
6,18089013
3,18093619
6,18089014
11,18093818
9,18089023
9,18094338
9,18093627
9,18093628
2,18093629
9,18088734
6,18094343
9,18089025
9,18089026
9,18093317
9,18093632
9,18091673
9,18088737
9,18091675
9,18091676
11,18094346
6,18094347
9,18094348
6,18091677
6,18094349
9,18094350
6,18091678
9,18091679
9,18088740
9,18093634
9,18088743
9,18092179
9,18093322
10,18094353
9,18093635
9,18092181
11,18094354
9,18093324
9,18093325
6,18093667
6,18093668
9,18093355
9,18094391
9,18097702
9,18093368
9,18093369
9,18092219
6,18093858
9,18093370
6,18093373
6,18093674
9,18094399
6,18092221
9,18092222
9,18093861
9,18093676
9,18093862
9,18092226
9,18093864
9,18092231
9,18094403
3,18093381
6,18093678
8,18098318
9,18078662
2,20758611
9,18092280
9,18092281
9,18093432
9,18097561
2,18103941
2,18103946
9,18098092
9,18088559
9,18085590
6,18085591
9,18088560
9,18088562
9,18087102
3,18087103
6,18087103
9,18088050
9,18087105
9,18087107
9,18085595
6,18085596
9,18088265
9,18088266
6,18085597
9,18087108
9,18088268
9,18088055
6,18088056
9,18087109
9,18088563
9,18087112
9,18087114
9,18087115
9,18087116
9,18088057
9,18087119
10,18087819
9,20762993
9,20750298
6,18088107
9,18088110
9,18088390
6,18088111
9,18088633
2,18088391
3,18088634
9,18093001
6,18088344
9,18088394
9,18093002
9,18093003
9,18093004
9,18088114
8,18088116
9,18088347
9,18093697
9,18088118
9,18088120
10,18088123
3,18088124
6,18093011
9,18093703
9,18088398
9,18093012
9,18088863
9,18092182
9,18092183
9,18088751
2,18092185
9,18093639
9,18088753
9,18088754
9,18092187
9,18088755
9,18093329
9,18094356
9,18088756
9,18088758
9,18094363
9,18087824
9,18093382
6,18093383
7,18093680
3,18093680
9,18093681
9,18097518
6,18093868
6,18093869
9,18093870
9,18093682
9,18092233
9,18093873
9,18092234
9,18092235
9,18093874
10,18092237
6,18097523
9,18093875
9,18093877
9,18092239
9,18093393
9,18093882
9,18092240
9,18093397
9,18093400
9,18097526
9,18076315
9,20747415
9,18088600
6,18085644
9,18088360
6,18088601
3,18089127
3,18088308
3,18088362
9,18085646
9,18085647
9,18097603
9,18094491
2,18093726
9,18088142
9,18088422
9,18093729
9,18088882
6,18093731
9,18088884
9,18093733
9,18093734
9,18093028
9,18088425
2,18093030
6,18088145
7,18088426
9,18088427
9,18093031
6,18088147
9,18093034
9,18088888
9,18088889
9,18088893
3,18088149
9,18088432
9,18088433
9,18093039
9,18088436
9,18088895
6,18088198
7,18092770
9,18093597
9,18092773
9,18092774
9,18088998
9,18088201
9,18092777
9,18093791
9,18088203
6,18088204
9,18093794
6,18093600
9,18093795
9,18088207
9,18088208
6,18092782
6,18092783
6,18093796
9,18093605
9,18093606
9,18092193
9,18088760
9,18092195
9,18093333
9,18088764
9,18093823
9,18093824
9,18093825
9,18093336
8,18094368
9,18094369
9,18092197
6,18092198
8,18093827
3,18093828
6,18093828
9,18093830
9,18093654
9,18097527
6,18097528
9,18093690
9,18097529
9,18093402
9,18097530
9,18097531
9,18093692
9,18093693
9,18098027
9,18093886
9,18088070
6,18088277
9,18088570
9,18087825
9,18088571
9,18087827
9,18088572
6,18085648
6,18088363
3,18088603
3,18088364
6,18088364
9,18088604
9,18088605
9,18085650
6,18085651
9,18089129
9,18088365
9,18087569
9,18089130
6,18089131
9,18088606
9,18088312
6,18089135
9,18089136
9,18088313
9,18088369
9,18088370
9,18087574
9,18089140
9,18088608
9,18087576
9,18088318
6,18089142
9,18087579
9,18088319
9,18089143
6,18089145
6,18087580
9,18089147
9,18087581
9,18087583
9,20763008
9,18097834
9,18098409
3,18089015
9,18088221
6,18093311
9,18093620
6,18088725
3,18089016
6,18089016
6,18088726
6,18089020
6,18093621
6,18093816
9,18088727
9,18088728
9,18093312
9,18088730
9,18093623
9,18097727
9,18097728
9,18097729
3,18097308
9,18097310
9,18102644
9,18103158
9,18098458
6,18097313
9,18097314
9,18098459
9,18097733
6,18103367
6,18097736
6,18097737
9,18098460
3,18097738
3,18097322
6,18097323
3,18103369
6,18103369
3,18097740
9,18043002
9,18097366
9,18102909
9,18097367
6,18103218
6,18097368
9,18098303
9,18097369
9,18097371
3,18098305
6,18102912
3,18098306
8,18103927
9,18102913
9,18098308
9,18097372
9,18103928
6,18098309
9,18098310
9,18097377
6,20746300
9,18101798
9,18102955
9,18103254
9,18101800
9,18101801
9,18103255
9,18102243
9,18103955
9,18103956
9,18103256
3,18101802
6,18103257
9,18101805
9,18103258
9,18102247
6,18102958
9,18102249
9,18102250
7,18102959
9,18102960
9,18103959
9,18103960
9,18102961
9,18102963
9,18102255
9,18103965
9,18103264
9,18103265
9,18102967
9,18103966
9,18103267
3,18101811
6,18104012
6,18104013
11,18104014
9,18101844
9,18094529
6,18097853
9,18102811
9,18104033
9,18103016
6,18103841
3,18107708
9,18102814
9,18102816
9,18104036
9,18103017
9,18101868
9,18102818
9,18105991
9,18102820
9,18107713
9,18107716
9,18107721
9,18092803
9,18097583
9,18098085
3,18098086
9,18098090
9,18102391
9,18103542
9,18107724
9,18102830
9,18092832
9,18097612
6,18094497
9,18092835
9,18098122
9,18097617
9,18097821
9,18094500
9,18094501
9,18094502
9,20741792
9,18097655
9,18098685
6,18096728
9,18096731
9,18096735
6,18098692
6,18098693
10,18097657
9,18096737
9,18097658
9,18096738
3,18096740
9,18097659
9,18096742
9,18098698
9,18098395
9,18098396
7,18098184
3,18098397
6,18098397
9,18098699
9,18098185
9,18097665
9,18097666
9,18097267
9,18097693
9,18097694
9,18103338
9,18097270
9,18098433
6,18097273
3,18097698
6,18102621
6,18103341
6,18097854
9,18097856
9,18097857
9,18094531
9,18097860
3,18097861
9,18096715
9,18097862
9,18097864
9,18098669
6,18098670
6,18096717
6,18094533
9,18096718
9,18098671
6,18098186
9,18098700
9,18097667
9,18098701
9,18098189
9,18098190
9,18098702
9,18098703
8,18106536
8,18102413
9,18103563
9,18107747
9,18106540
9,18106550
9,18102849
9,18111046
6,18094534
6,18094535
9,18096719
9,18098674
9,18094536
9,18097868
3,18097869
9,18098172
9,18096720
9,18098676
9,18098677
9,18097649
9,18097870
9,18097650
9,18096722
9,18098679
6,18098175
9,18096724
9,18097872
6,18096725
6,18098681
6,18098177
9,18102831
9,18103543
8,18107731
9,18107733
9,18112280
9,18112797
9,18097275
8,18108330
9,18103162
9,18098465
9,18103165
6,18098466
9,18097742
6,18103166
8,18098468
11,18103372
9,18097325
9,18098471
9,18103375
9,18097326
6,18097327
9,18103172
9,18097750
9,18097328
6,18098473
6,18097329
9,18103173
6,18097330
9,18098265
9,18097332
9,18103175
3,18103176
9,18097333
9,18103378
11,18098268
9,18103379
6,18097276
3,18103342
6,18102622
6,18098435
9,18102624
9,18097278
6,18103344
6,18103345
6,18102627
6,18097280
9,18103350
6,18097288
9,18098441
6,18102630
9,18102631
9,18097706
6,18097292
6,18098443
6,18098445
9,18097296
6,18103353
6,18097712
6,18097298
9,18098447
9,18097715
9,18102637
6,18103181
9,18103182
10,18102374
6,18103184
6,18103381
9,18106378
6,18103185
9,18098270
6,18103382
6,18103186
9,18103187
6,18103188
6,18097339
9,18103384
6,18102380
9,18097343
9,18103386
9,18102382
9,18103932
9,18102919
6,18098317
9,18102920
9,18103933
9,18103935
9,18098320
9,18103228
9,18098322
9,18102926
6,18102927
9,18097883
9,18098323
9,18098325
9,18103231
9,18102930
9,18097885
9,18103233
6,18098328
9,18102932
9,18097888
9,18103939
9,18108320
9,18102383
9,18098273
9,18102384
9,18102385
9,18102386
9,18103195
9,18097347
6,18098278
3,18098281
6,18098281
11,18098283
9,18103395
9,18103197
9,18102388
9,18103396
9,18103198
9,18103398
9,18103399
9,18103400
2,18097353
6,18098285
9,18098286
9,18103401
9,20750261
9,18107196
6,18102934
9,18097894
9,18098330
9,18098331
9,18098332
9,18102936
9,18103942
6,18103943
6,18097896
9,18103945
9,18098342
3,18103948
9,18103239
9,20752932
9,18092813
9,18094471
6,18097586
9,18094473
6,18092814
9,18097790
9,18097791
9,18097792
9,18094474
9,18097793
9,18094475
9,18097797
9,18092817
9,18098097
6,18097591
6,18102260
6,18102971
9,18102972
7,18103968
6,18103968
3,18103968
6,18101812
6,18102261
9,18103969
6,18102262
9,18103978
9,18103270
9,18101817
9,18103979
9,18102774
6,18102976
9,18103273
6,18103981
9,18114262
9,18112776
9,18112779
9,18101789
9,18101790
9,18103241
9,18101791
9,18103242
9,18098347
6,18102948
3,18101792
6,18101792
9,18102949
9,18101793
9,18103949
6,18098350
9,18103245
9,18103246
6,18102950
9,18102951
9,20763341
8,20746821
9,18103982
9,18101822
6,18103984
9,18102780
9,18102781
9,18103985
6,18102983
10,18101826
9,18102782
9,18103988
9,18103283
9,18102783
9,18097620
10,18097621
9,18098125
9,18094504
6,18097622
3,18097623
9,18097825
9,18097624
9,18092841
6,18092842
9,18098139
6,18098130
6,18094511
9,18092843
9,18092844
9,18098140
9,18094512
9,18094513
9,18094514
9,18097829
9,18101845
9,18103001
9,18104017
9,18104018
9,18103822
9,18102794
6,18101847
9,18104019
9,18104020
9,18102795
6,18101848
6,18104021
9,18102797
6,18103005
6,18103824
6,18103825
9,18104023
9,18102798
6,20758969
6,20752060
9,18098098
6,18097595
9,18097599
9,18098102
6,18097799
9,18097602
9,18098103
9,18094483
3,18097604
9,18097801
9,18094485
6,18094486
9,18097802
9,18094487
10,18092827
9,18098105
9,18097605
9,18097803
9,18097805
9,18098110
9,18098111
9,18097808
6,18097607
3,18097608
9,18094493
9,18094494
9,18097811
9,18097812
9,18092830
9,18098115
9,18098116
9,18098117
9,18094496
6,18104025
9,18101853
9,18102805
9,18102806
9,18104029
9,18104030
9,18101857
9,18103014
7,18101859
3,18103837
6,18103838
2,18101861
9,18101862
6,18102810
9,18103547
9,18102400
9,18107737
9,18103550
9,18103551
8,18107739
9,18106530
9,18106531
2,18103552
2,18103553
2,18103554
9,18107741
10,18107742
9,18103559
9,18106535
9,18103560
9,18107743
9,18096749
9,18097672
7,18097673
9,18098192
9,18097674
9,18097675
9,18098405
9,18098406
9,18097717
3,18103356
9,18097718
6,18097719
9,18097299
6,18097722
6,18102639
3,18103359
9,18097724
6,18098450
9,18097300
9,18103360
8,18097301
9,18097302
6,18097303
9,18097726
9,18098452
9,18098453
3,18097305
9,18098454
6,18097307
9,18102641
9,18103402
9,18102899
9,18098288
9,18098291
3,18102901
9,18097357
9,18097358
9,18103404
9,18103405
9,18103406
9,18102903
9,18103408
6,18102905
6,18098295
6,18103409
9,18103208
9,18103925
9,18097361
9,18097362
9,18103211
9,18103213
6,18097364
9,18102908
9,18103215
9,18098299
6,18098300
9,20742328
6,20762980
9,20758307
9,20763005
9,20763358
9,18102986
9,18103989
9,18102784
6,18102785
9,18103991
9,18101830
6,18102987
9,18103801
6,18103802
6,18103803
9,18102988
9,18103992
3,18103805
9,18102990
9,18103994
6,18103996
6,18103997
9,18103999
9,18104000
9,18104001
9,18101835
9,18101839
9,18102792
6,18102993
9,18103811
9,18104006
9,18104007
9,18104008
9,18104009
6,18101840
9,18104010
8,18103815
9,18104011
6,18103817
9,18101841
6,18102994
6,18102995
9,18102996
6,18102997
6,18102998
9,18092849
9,18097832
10,18094516
9,18097833
3,18098132
6,18098148
3,18092850
9,18094517
9,18094518
9,18094519
9,18094520
9,18094521
9,18092851
9,18098133
9,18097838
9,18098151
9,18097839
9,18098135
9,18098152
9,18097841
9,18097842
9,18097843
9,18092854
9,18094525
9,18097844
9,18092855
3,18097845
9,18097847
9,18098656
9,18094527
6,18098657
9,18098194
9,18098195
9,18097677
3,18096750
6,18096750
8,18098197
9,18097679
9,18097680
9,18096752
9,18098411
9,18098412
9,18096754
9,18097682
6,18098200
6,18096755
6,18098716
9,18096756
6,18097683
9,18098717
9,18098718
9,18098201
6,18098413
9,18098719
9,18096758
9,18098203
9,18098205
9,18098206
9,18098208
9,18097257
6,18098210
9,18098211
9,18102438
9,18098212
9,18098722
9,18098214
6,18098724
9,18098419
6,18098215
9,18097688
9,18098216
9,18098423
9,18098727
9,18098425
2,18098728
9,18098429
9,18098221
9,18098430
9,18098431
9,18020470
6,18021993
9,18106618
9,18106619
9,18103418
9,18107505
9,18102483
9,18103421
9,18108325
6,18107508
9,18102486
9,18102487
8,18106625
6,18108061
9,18108062
9,18108384
9,18108387
10,18108067
9,18108390
9,18107173
9,18108068
6,18106928
9,18106929
9,18108071
9,18108563
9,18108072
9,18106931
9,18108391
9,18108075
9,18107175
9,18108392
9,18108077
9,18108567
6,18108396
8,18108397
9,18107179
9,18107180
9,18106934
9,18108088
2,20762984
9,20750290
9,20746296
6,20747435
6,20762987
8,20763334
6,20762991
8,20754141
9,18106961
9,18108135
6,18108641
9,18110653
9,18110416
9,18110654
9,18108644
9,18108645
9,18108646
9,18110417
9,18112171
9,18112172
9,18110419
9,18112173
9,18106999
9,18112175
9,18108648
9,18110423
9,18108652
3,18108653
9,18110426
9,18110661
9,18110428
9,18107003
9,18110664
9,18108655
9,18108656
6,18108657
9,18110665
3,18107004
9,20742388
9,18108609
9,18111617
9,18108136
9,18108137
6,18106962
9,18106963
9,18108138
9,18111618
9,18108614
9,18110383
9,18110386
9,18108617
9,18108141
9,18106967
9,18111624
9,18110391
9,18108145
9,18108619
6,18110392
9,18111628
3,18108151
9,18110393
6,18111630
9,18106972
6,18106973
6,18108153
9,18106974
9,18108625
6,18108626
9,18110396
9,18108664
9,18093944
9,18110430
9,18110431
9,18107006
9,18108660
9,18108661
2,20746443
9,18112207
9,18110687
9,18110446
9,18107538
7,18110688
3,18110688
6,18112208
6,18109200
9,18110692
6,18110694
9,18110448
6,18107541
9,18110695
3,18112210
9,18109201
9,18110450
9,18107542
6,18110451
6,18110452
9,18110698
9,18110454
9,18112218
3,18109204
7,18109204
9,18110702
9,18110457
9,18110458
9,18110459
6,18112220
6,20741817
9,18107766
9,18106562
9,18102441
9,18107465
9,18102442
9,18107769
9,18107770
9,18102443
9,18107771
6,18102444
6,18106567
9,18106568
9,18106569
6,18107772
9,18107468
3,18108283
1,18106571
9,18102865
9,18106573
9,18108284
6,18106575
9,18107469
9,18108286
9,18102869
9,18111261
6,18109248
3,18109249
9,18109250
9,18109251
9,18112256
9,18112257
9,18098121
6,18110461
9,18110704
9,18110706
6,18110707
9,18109207
6,18109208
9,18107547
9,18110709
9,18110462
6,18109210
6,20741795
6,18111013
6,18112691
6,18111015
3,18112259
9,18109253
9,18111020
9,18109254
9,18111022
6,18112694
6,18111266
9,18112696
9,18111268
9,18112697
9,18112698
6,18112262
